i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
218289,271745,30304106912,30503112416,12.14394556,159,0.138067074,76.70393,network,"LINESTRING(153.0342733 -27.4715065,153.0342581 -27.4721959)",30304106912_30503112416,Story Bridge Eastern-side
271745,218288,30304106912,30503112416,12.14394556,160,0.019751706,10.97317,network,"LINESTRING(153.0342821 -27.4714078,153.0342733 -27.4715065)",30304106912_30503112416,Story Bridge Eastern-side
218288,36,30304106912,30503112416,12.14394556,161,0.036215946,20.11997,network,"LINESTRING(153.034295 -27.4712268,153.0342821 -27.4714078)",30304106912_30503112416,Story Bridge Eastern-side
36,112792,30304106912,30503112416,12.14394556,162,0.283552542,157.52919,network,"LINESTRING(153.0341041 -27.4698488,153.034295 -27.4712268)",30304106912_30503112416,Story Bridge Eastern-side
112792,112796,30304106912,30503112416,12.14394556,163,0.187843554,104.35753,network,"LINESTRING(153.0341527 -27.4689084,153.0341041 -27.4698488)",30304106912_30503112416,Story Bridge Eastern-side
112796,112797,30304106912,30503112416,12.14394556,164,0.291301182,161.83399,network,"LINESTRING(153.0341527 -27.4689084,153.0341876 -27.4674615)",30304106912_30503112416,Story Bridge Eastern-side
112797,122069,30304106912,30503112416,12.14394556,165,0.276821316,153.78962,network,"LINESTRING(153.0341876 -27.4674615,153.0342288 -27.4663152)",30304106912_30503112416,Story Bridge Eastern-side
122069,4715,30304106912,30503112416,12.14394556,166,0.13324425,44.41475,network,"LINESTRING(153.034211 -27.4659237,153.0342288 -27.4663152)",30304106912_30503112416,Story Bridge Eastern-side
4715,147267,30304106912,30503112416,12.14394556,167,0.02145969,11.92205,network,"LINESTRING(153.034211 -27.4659237,153.0341769 -27.4658205)",30304106912_30503112416,Story Bridge Eastern-side
147267,147275,30304106912,30503112416,12.14394556,168,0.016968402,9.42689,network,"LINESTRING(153.0341769 -27.4658205,153.0341474 -27.4657396)",30304106912_30503112416,Story Bridge Eastern-side
147275,269600,30304106912,30503112416,12.14394556,169,0.113947722,63.30429,network,"LINESTRING(153.0343573 -27.4652223,153.0341474 -27.4657396)",30304106912_30503112416,Story Bridge Eastern-side
269600,180568,30304106912,30503112416,12.14394556,170,0.192310398,106.83911,network,"LINESTRING(153.035281013706 -27.4647907611271,153.0343573 -27.4652223)",30304106912_30503112416,Story Bridge Eastern-side
180568,112807,30304106912,30503112416,12.14394556,171,0.012970188,7.20566,network,"LINESTRING(153.035353 -27.4647805,153.035281013706 -27.4647907611271)",30304106912_30503112416,Story Bridge Eastern-side
112807,151050,30304106912,30503112416,12.14394556,172,0.015266952,8.48164,network,"LINESTRING(153.035438602634 -27.4647858013789,153.035353 -27.4647805)",30304106912_30503112416,Story Bridge Eastern-side
151050,229275,30304106912,30503112416,12.14394556,173,0.041156946,22.86497,network,"LINESTRING(153.035668370847 -27.4648065340955,153.035438602634 -27.4647858013789)",30304106912_30503112416,Story Bridge Eastern-side
229275,269633,30304106912,30503112416,12.14394556,174,0.012046986,6.69277,network,"LINESTRING(153.035734647208 -27.4648189000135,153.035668370847 -27.4648065340955)",30304106912_30503112416,Story Bridge Eastern-side
269633,254235,30304106912,30503112416,12.14394556,175,0.0,0.0,network,"LINESTRING(153.035734647208 -27.4648189000136,153.035734647208 -27.4648189000135)",30304106912_30503112416,Story Bridge Eastern-side
254235,181347,30304106912,30503112416,12.14394556,176,0.01668024,9.2668,network,"LINESTRING(153.035826413388 -27.4648360218511,153.035734647208 -27.4648189000136)",30304106912_30503112416,Story Bridge Eastern-side
181347,229257,30304106912,30503112416,12.14394556,177,0.011628036,6.46002,network,"LINESTRING(153.035890384935 -27.4648479577345,153.035826413388 -27.4648360218511)",30304106912_30503112416,Story Bridge Eastern-side
229257,229255,30304106912,30503112416,12.14394556,178,0.476904618,264.94701,network,"LINESTRING(153.035831560454 -27.4624575618398,153.035890384935 -27.4648479577345)",30304106912_30503112416,Story Bridge Eastern-side
229255,229254,30304106912,30503112416,12.14394556,179,0.036744804,20.41378,network,"LINESTRING(153.035826634469 -27.4622733923712,153.035831560454 -27.4624575618398)",30304106912_30503112416,Story Bridge Eastern-side
229254,278347,30304106912,30503112416,12.14394556,180,0.077433066,43.01837,network,"LINESTRING(153.035826634469 -27.4622733923712,153.0362612 -27.4622532)",30304106912_30503112416,Story Bridge Eastern-side
278347,278345,30304106912,30503112416,12.14394556,181,0.014810958,5.48554,network,"LINESTRING(153.0362883 -27.46221,153.0362612 -27.4622532)",30304106912_30503112416,Story Bridge Eastern-side
278345,278343,30304106912,30503112416,12.14394556,182,0.052848261,19.57343,network,"LINESTRING(153.0364089 -27.4620699,153.0362883 -27.46221)",30304106912_30503112416,Story Bridge Eastern-side
278343,278342,30304106912,30503112416,12.14394556,183,0.026425278,9.78714,network,"LINESTRING(153.0364578 -27.4619931,153.0364089 -27.4620699)",30304106912_30503112416,Story Bridge Eastern-side
278342,278387,30304106912,30503112416,12.14394556,184,0.011482344,6.37908,network,"LINESTRING(153.0364578 -27.4619931,153.0365033 -27.461955)",30304106912_30503112416,Story Bridge Eastern-side
278387,315691,30304106912,30503112416,12.14394556,185,0.02374578,13.1921,network,"LINESTRING(153.0365033 -27.461955,153.0366367 -27.4619586)",30304106912_30503112416,Story Bridge Eastern-side
315691,315675,30304106912,30503112416,12.14394556,186,0.078808212,43.78234,network,"LINESTRING(153.0366367 -27.4619586,153.0370757 -27.4620047)",30304106912_30503112416,Story Bridge Eastern-side
315675,219170,30304106912,30503112416,12.14394556,187,0.010656396,5.92022,network,"LINESTRING(153.0370939 -27.4619538,153.0370757 -27.4620047)",30304106912_30503112416,Story Bridge Eastern-side
219170,4082,30304106912,30503112416,12.14394556,188,0.0453264,15.1088,network,"LINESTRING(153.0370841 -27.4618187,153.0370939 -27.4619538)",30304106912_30503112416,Story Bridge Eastern-side
4082,4083,30304106912,30503112416,12.14394556,189,0.02326617,7.75539,network,"LINESTRING(153.0370841 -27.4618187,153.0371356 -27.4617659)",30304106912_30503112416,Story Bridge Eastern-side
4083,4085,30304106912,30503112416,12.14394556,190,0.02548362,8.49454,network,"LINESTRING(153.0371356 -27.4617659,153.0371914 -27.4617076)",30304106912_30503112416,Story Bridge Eastern-side
4085,315668,30304106912,30503112416,12.14394556,191,0.03419226,11.39742,network,"LINESTRING(153.0371914 -27.4617076,153.0372613 -27.4616258)",30304106912_30503112416,Story Bridge Eastern-side
315668,315669,30304106912,30503112416,12.14394556,192,0.13060584,43.53528,network,"LINESTRING(153.0372613 -27.4616258,153.0375474 -27.4613271)",30304106912_30503112416,Story Bridge Eastern-side
315669,8630,30304106912,30503112416,12.14394556,193,0.21403074,71.34358,network,"LINESTRING(153.0375474 -27.4613271,153.0380305 -27.4608489)",30304106912_30503112416,Story Bridge Eastern-side
8630,42635,30304106912,30503112416,12.14394556,194,0.02640618,8.80206,network,"LINESTRING(153.0380305 -27.4608489,153.0380917 -27.4607912)",30304106912_30503112416,Story Bridge Eastern-side
42635,342727,30304106912,30503112416,12.14394556,195,0.021430008,7.93704,network,"LINESTRING(153.0380917 -27.4607912,153.0380316 -27.4607437)",30304106912_30503112416,Story Bridge Eastern-side
342727,342726,30304106912,30503112416,12.14394556,196,0.099806229,36.96527,network,"LINESTRING(153.0382801 -27.4604951,153.0380316 -27.4607437)",30304106912_30503112416,Story Bridge Eastern-side
342726,282075,30304106912,30503112416,12.14394556,197,0.005691843,2.10809,network,"LINESTRING(153.0382935 -27.4604803,153.0382801 -27.4604951)",30304106912_30503112416,Story Bridge Eastern-side
282075,342723,30304106912,30503112416,12.14394556,198,0.005898339,2.18457,network,"LINESTRING(153.0383081 -27.4604655,153.0382935 -27.4604803)",30304106912_30503112416,Story Bridge Eastern-side
342723,342721,30304106912,30503112416,12.14394556,199,1.095838524,405.86612,network,"LINESTRING(153.0410278 -27.4577228,153.0383081 -27.4604655)",30304106912_30503112416,Story Bridge Eastern-side
342721,315721,30304106912,30503112416,12.14394556,200,0.021011022,7.78186,network,"LINESTRING(153.0410278 -27.4577228,153.0410903 -27.4577655)",30304106912_30503112416,Story Bridge Eastern-side
315721,100003,30304106912,30503112416,12.14394556,201,0.02421594,8.07198,network,"LINESTRING(153.0410903 -27.4577655,153.0411441 -27.4577107)",30304106912_30503112416,Story Bridge Eastern-side
100003,170840,30304106912,30503112416,12.14394556,202,0.1357209,45.2403,network,"LINESTRING(153.0411441 -27.4577107,153.0414449 -27.457403)",30304106912_30503112416,Story Bridge Eastern-side
170840,41435,30304106912,30503112416,12.14394556,203,0.65332071,217.77357,network,"LINESTRING(153.0414449 -27.457403,153.0429005 -27.4559278)",30304106912_30503112416,Story Bridge Eastern-side
41435,41380,30304106912,30503112416,12.14394556,204,0.92024079,306.74693,network,"LINESTRING(153.0429005 -27.4559278,153.0449342 -27.4538477)",30304106912_30503112416,Story Bridge Eastern-side
41380,9700,30304106912,30503112416,12.14394556,205,0.1272273,42.4091,network,"LINESTRING(153.0445222 -27.453741,153.0449342 -27.4538477)",30304106912_30503112416,Story Bridge Eastern-side
9700,9701,30304106912,30503112416,12.14394556,206,0.9227775,307.5925,network,"LINESTRING(153.0445222 -27.453741,153.0465236 -27.451624)",30304106912_30503112416,Story Bridge Eastern-side
9701,9698,30304106912,30503112416,12.14394556,207,0.01814184,6.04728,network,"LINESTRING(153.0465236 -27.451624,153.0465641 -27.4515831)",30304106912_30503112416,Story Bridge Eastern-side
9698,9696,30304106912,30503112416,12.14394556,208,0.22638885,75.46295,network,"LINESTRING(153.0465641 -27.4515831,153.0470783 -27.4510813)",30304106912_30503112416,Story Bridge Eastern-side
9696,9704,30304106912,30503112416,12.14394556,209,0.04051281,13.50427,network,"LINESTRING(153.0470783 -27.4510813,153.047006 -27.4509779)",30304106912_30503112416,Story Bridge Eastern-side
9704,152709,30304106912,30503112416,12.14394556,210,0.010181916,5.65662,network,"LINESTRING(153.047006 -27.4509779,153.0470547 -27.4509511)",30304106912_30503112416,Story Bridge Eastern-side
152709,317491,30304106912,30503112416,12.14394556,211,0.01143342,6.3519,network,"LINESTRING(153.0470547 -27.4509511,153.047107 -27.4509178)",30304106912_30503112416,Story Bridge Eastern-side
317491,151667,30304106912,30503112416,12.14394556,212,0.213214842,118.45269,network,"LINESTRING(153.0464528 -27.4500302,153.047107 -27.4509178)",30304106912_30503112416,Story Bridge Eastern-side
151667,151666,30304106912,30503112416,12.14394556,213,0.094651974,52.58443,network,"LINESTRING(153.0464897 -27.4495568,153.0464528 -27.4500302)",30304106912_30503112416,Story Bridge Eastern-side
151666,151672,30304106912,30503112416,12.14394556,214,0.209387268,116.32626,network,"LINESTRING(153.0460526 -27.4485865,153.0464897 -27.4495568)",30304106912_30503112416,Story Bridge Eastern-side
151672,151675,30304106912,30503112416,12.14394556,215,0.113394672,62.99704,network,"LINESTRING(153.0459829 -27.4480214,153.0460526 -27.4485865)",30304106912_30503112416,Story Bridge Eastern-side
151675,151671,30304106912,30503112416,12.14394556,216,0.018301464,10.16748,network,"LINESTRING(153.0459716 -27.4479302,153.0459829 -27.4480214)",30304106912_30503112416,Story Bridge Eastern-side
151671,151669,30304106912,30503112416,12.14394556,217,0.151481088,84.15616,network,"LINESTRING(153.0467655 -27.4476561,153.0459716 -27.4479302)",30304106912_30503112416,Story Bridge Eastern-side
151669,151665,30304106912,30503112416,12.14394556,218,0.062350992,34.63944,network,"LINESTRING(153.0467649 -27.4473435,153.0467655 -27.4476561)",30304106912_30503112416,Story Bridge Eastern-side
151665,105693,30304106912,30503112416,12.14394556,219,0.086819274,48.23293,network,"LINESTRING(153.0467411 -27.4469089,153.0467649 -27.4473435)",30304106912_30503112416,Story Bridge Eastern-side
105693,105692,30304106912,30503112416,12.14394556,220,0.097664751,36.17213,network,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",30304106912_30503112416,Story Bridge Eastern-side
105693,105692,30304106912,30503112416,12.14394556,220,0.024027084,13.34838,network,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",30304106912_30503112416,Story Bridge Eastern-side
105692,105637,30304106912,30503112416,12.14394556,221,0.115045956,63.91442,network,"LINESTRING(153.0465069 -27.4462437,153.046702 -27.4467936)",30304106912_30503112416,Story Bridge Eastern-side
105637,105636,30304106912,30503112416,12.14394556,222,0.253250982,93.79666,network,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",30304106912_30503112416,Story Bridge Eastern-side
105637,105636,30304106912,30503112416,12.14394556,222,0.124761996,69.31222,network,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",30304106912_30503112416,Story Bridge Eastern-side
105636,105736,30304106912,30503112416,12.14394556,223,0.065136744,36.18708,network,"LINESTRING(153.0463093 -27.4453253,153.0462945 -27.4456516)",30304106912_30503112416,Story Bridge Eastern-side
105736,105739,30304106912,30503112416,12.14394556,224,0.03270384,18.1688,network,"LINESTRING(153.0463197 -27.4451616,153.0463093 -27.4453253)",30304106912_30503112416,Story Bridge Eastern-side
105739,220119,30304106912,30503112416,12.14394556,225,0.347838984,193.24388,network,"LINESTRING(153.0465663 -27.4434634,153.0463197 -27.4451616)",30304106912_30503112416,Story Bridge Eastern-side
220119,220118,30304106912,30503112416,12.14394556,226,0.022195674,12.33093,network,"LINESTRING(153.0465174 -27.4433623,153.0465663 -27.4434634)",30304106912_30503112416,Story Bridge Eastern-side
220119,220118,30304106912,30503112416,12.14394556,226,0.03757194,20.8733,network,"LINESTRING(153.0465174 -27.4433623,153.0465663 -27.4434634)",30304106912_30503112416,Story Bridge Eastern-side
220118,220133,30304106912,30503112416,12.14394556,227,0.015806196,8.78122,network,"LINESTRING(153.0464671 -27.4432991,153.0465174 -27.4433623)",30304106912_30503112416,Story Bridge Eastern-side
220133,105651,30304106912,30503112416,12.14394556,228,0.126407088,70.22616,network,"LINESTRING(153.0457675 -27.4431958,153.0464671 -27.4432991)",30304106912_30503112416,Story Bridge Eastern-side
105651,105671,30304106912,30503112416,12.14394556,229,0.225839466,125.46637,network,"LINESTRING(153.0445198 -27.4430702,153.0457675 -27.4431958)",30304106912_30503112416,Story Bridge Eastern-side
105671,220143,30304106912,30503112416,12.14394556,230,0.026409024,14.67168,network,"LINESTRING(153.0443974 -27.443,153.0445198 -27.4430702)",30304106912_30503112416,Story Bridge Eastern-side
220143,160028,30304106912,30503112416,12.14394556,231,0.273214764,151.78598,network,"LINESTRING(153.0453205 -27.4419858,153.0443974 -27.443)",30304106912_30503112416,Story Bridge Eastern-side
160028,160029,30304106912,30503112416,12.14394556,232,0.016466112,9.14784,network,"LINESTRING(153.0453205 -27.4419858,153.0453826 -27.4419246)",30304106912_30503112416,Story Bridge Eastern-side
160029,155098,30304106912,30503112416,12.14394556,233,0.036891342,20.49519,network,"LINESTRING(153.0453826 -27.4419246,153.0455165 -27.4417834)",30304106912_30503112416,Story Bridge Eastern-side
155098,155099,30304106912,30503112416,12.14394556,234,0.00201573,1.11985,network,"LINESTRING(153.0455165 -27.4417834,153.045524185619 -27.4417759762454)",30304106912_30503112416,Story Bridge Eastern-side
155099,155096,30304106912,30503112416,12.14394556,235,0.12550662,69.7259,network,"LINESTRING(153.045524185619 -27.4417759762454,153.046044695492 -27.4413807971256)",30304106912_30503112416,Story Bridge Eastern-side
155096,155097,30304106912,30503112416,12.14394556,236,0.08197164,45.5398,network,"LINESTRING(153.046044695492 -27.4413807971256,153.0464931 -27.4414742)",30304106912_30503112416,Story Bridge Eastern-side
155097,41110,30304106912,30503112416,12.14394556,237,0.016631388,9.23966,network,"LINESTRING(153.0464931 -27.4414742,153.0465829 -27.4414973)",30304106912_30503112416,Story Bridge Eastern-side
41110,113140,30304106912,30503112416,12.14394556,238,0.121145436,67.30302,network,"LINESTRING(153.0465829 -27.4414973,153.0472531 -27.4415718)",30304106912_30503112416,Story Bridge Eastern-side
113140,107677,30304106912,30503112416,12.14394556,239,0.197004204,109.44678,network,"LINESTRING(153.0472531 -27.4415718,153.048194 -27.441094)",30304106912_30503112416,Story Bridge Eastern-side
107677,107698,30304106912,30503112416,12.14394556,240,0.270426708,150.23706,network,"LINESTRING(153.048194 -27.441094,153.0493182 -27.4401877)",30304106912_30503112416,Story Bridge Eastern-side
107698,113145,30304106912,30503112416,12.14394556,241,0.034072308,18.92906,network,"LINESTRING(153.0493182 -27.4401877,153.049493 -27.440118)",30304106912_30503112416,Story Bridge Eastern-side
113145,107689,30304106912,30503112416,12.14394556,242,0.250555464,139.19748,network,"LINESTRING(153.049493 -27.440118,153.0508848 -27.44006)",30304106912_30503112416,Story Bridge Eastern-side
107689,113149,30304106912,30503112416,12.14394556,243,0.029211462,16.22859,network,"LINESTRING(153.0508848 -27.44006,153.0510483 -27.440047)",30304106912_30503112416,Story Bridge Eastern-side
113149,106956,30304106912,30503112416,12.14394556,244,0.747280008,415.15556,network,"LINESTRING(153.0510483 -27.440047,153.0551479 -27.4394312)",30304106912_30503112416,Story Bridge Eastern-side
106956,286335,30304106912,30503112416,12.14394556,245,0.986352174,547.97343,network,"LINESTRING(153.0551479 -27.4394312,153.0605836 -27.4400033)",30304106912_30503112416,Story Bridge Eastern-side
286335,286337,30304106912,30503112416,12.14394556,246,0.034809084,19.33838,network,"LINESTRING(153.0605836 -27.4400033,153.0607792 -27.4400024)",30304106912_30503112416,Story Bridge Eastern-side
286335,286337,30304106912,30503112416,12.14394556,246,0.072784521,26.95723,network,"LINESTRING(153.0605836 -27.4400033,153.0607792 -27.4400024)",30304106912_30503112416,Story Bridge Eastern-side
286337,273358,30304106912,30503112416,12.14394556,247,0.311615064,173.11948,network,"LINESTRING(153.0607792 -27.4400024,153.0625238 -27.4399609)",30304106912_30503112416,Story Bridge Eastern-side
273358,295059,30304106912,30503112416,12.14394556,248,0.20279088,112.6616,network,"LINESTRING(153.0625238 -27.4399609,153.063662 -27.4399116)",30304106912_30503112416,Story Bridge Eastern-side
295059,271671,30304106912,30503112416,12.14394556,249,0.119054016,66.14112,network,"LINESTRING(153.063662 -27.4399116,153.0643207 -27.4400041)",30304106912_30503112416,Story Bridge Eastern-side
271671,271670,30304106912,30503112416,12.14394556,250,0.090385524,50.21418,network,"LINESTRING(153.0644159 -27.4395591,153.0643207 -27.4400041)",30304106912_30503112416,Story Bridge Eastern-side
271670,273376,30304106912,30503112416,12.14394556,251,0.025962318,14.42351,network,"LINESTRING(153.0644159 -27.4395591,153.0645114 -27.4394607)",30304106912_30503112416,Story Bridge Eastern-side
273376,271686,30304106912,30503112416,12.14394556,252,0.11199861,62.22145,network,"LINESTRING(153.0645114 -27.4394607,153.065117 -27.4393079)",30304106912_30503112416,Story Bridge Eastern-side
271686,273379,30304106912,30503112416,12.14394556,253,0.04945554,27.4753,network,"LINESTRING(153.065117 -27.4393079,153.0653834 -27.4392373)",30304106912_30503112416,Story Bridge Eastern-side
273379,271678,30304106912,30503112416,12.14394556,254,0.028793178,15.99621,network,"LINESTRING(153.0653834 -27.4392373,153.0655385 -27.4391962)",30304106912_30503112416,Story Bridge Eastern-side
271678,145615,30304106912,30503112416,12.14394556,255,0.028231668,15.68426,network,"LINESTRING(153.0655385 -27.4391962,153.0656881 -27.4391491)",30304106912_30503112416,Story Bridge Eastern-side
145615,273380,30304106912,30503112416,12.14394556,256,0.02916054,16.2003,network,"LINESTRING(153.0656881 -27.4391491,153.0658506 -27.4391303)",30304106912_30503112416,Story Bridge Eastern-side
273380,209199,30304106912,30503112416,12.14394556,257,0.09132291,50.73495,network,"LINESTRING(153.0658506 -27.4391303,153.0663172 -27.438961)",30304106912_30503112416,Story Bridge Eastern-side
209199,273357,30304106912,30503112416,12.14394556,258,0.28366281,157.59045,network,"LINESTRING(153.0663172 -27.438961,153.0678507 -27.4385913)",30304106912_30503112416,Story Bridge Eastern-side
273357,261901,30304106912,30503112416,12.14394556,259,0.01616841,8.98245,network,"LINESTRING(153.0678507 -27.4385913,153.0679383 -27.4385698)",30304106912_30503112416,Story Bridge Eastern-side
261901,273366,30304106912,30503112416,12.14394556,260,0.026998434,14.99913,network,"LINESTRING(153.0679383 -27.4385698,153.0680832 -27.4385297)",30304106912_30503112416,Story Bridge Eastern-side
273366,273367,30304106912,30503112416,12.14394556,261,0.02435589,13.53105,network,"LINESTRING(153.0680832 -27.4385297,153.068215 -27.4384968)",30304106912_30503112416,Story Bridge Eastern-side
273367,294971,30304106912,30503112416,12.14394556,262,0.084510594,46.95033,network,"LINESTRING(153.068215 -27.4384968,153.0686729 -27.4386091)",30304106912_30503112416,Story Bridge Eastern-side
294971,30503112416,30304106912,30503112416,12.14394556,263,0.0,22.97394482,connector,"LINESTRING(153.068852455295 -27.4387407038495,153.0686729 -27.4386091)",30304106912_30503112416,Story Bridge Eastern-side
30304107112,37649,30304107112,30203103708,9.205462341,1,0.0,26.25166624,connector,"LINESTRING(153.046526750272 -27.5297497916347,153.0467886 -27.5297902)",30304107112_30203103708,Story Bridge Eastern-side
37649,17857,30304107112,30203103708,9.205462341,2,0.66745809,222.48603,network,"LINESTRING(153.0467886 -27.5297902,153.0483508 -27.5303991)",30304107112_30203103708,Story Bridge Eastern-side
17857,17859,30304107112,30203103708,9.205462341,3,0.15642288,52.14096,network,"LINESTRING(153.0483508 -27.5303991,153.0487799 -27.5301251)",30304107112_30203103708,Story Bridge Eastern-side
17859,17852,30304107112,30203103708,9.205462341,4,0.19452306,64.84102,network,"LINESTRING(153.0487799 -27.5301251,153.0493007 -27.5297711)",30304107112_30203103708,Story Bridge Eastern-side
17852,17853,30304107112,30203103708,9.205462341,5,0.1163028,38.7676,network,"LINESTRING(153.0493007 -27.5297711,153.0495695 -27.5295162)",30304107112_30203103708,Story Bridge Eastern-side
17853,17863,30304107112,30203103708,9.205462341,6,1.14727944,382.42648,network,"LINESTRING(153.0495695 -27.5295162,153.0522735 -27.5272126)",30304107112_30203103708,Story Bridge Eastern-side
17863,17865,30304107112,30203103708,9.205462341,7,0.67933857,226.44619,network,"LINESTRING(153.0522735 -27.5272126,153.0539695 -27.52603)",30304107112_30203103708,Story Bridge Eastern-side
17865,18589,30304107112,30203103708,9.205462341,8,0.21604905,72.01635,network,"LINESTRING(153.0539695 -27.52603,153.054687 -27.5259171)",30304107112_30203103708,Story Bridge Eastern-side
18589,38213,30304107112,30203103708,9.205462341,9,0.030229695,6.71771,network,"LINESTRING(153.054687 -27.5259171,153.0547451 -27.5258856)",30304107112_30203103708,Story Bridge Eastern-side
38213,37743,30304107112,30203103708,9.205462341,10,0.10971018,24.38004,network,"LINESTRING(153.0547451 -27.5258856,153.0549445 -27.5257589)",30304107112_30203103708,Story Bridge Eastern-side
37743,37741,30304107112,30203103708,9.205462341,11,0.160459434,89.14413,network,"LINESTRING(153.0544724 -27.5251416,153.0549445 -27.5257589)",30304107112_30203103708,Story Bridge Eastern-side
37741,37717,30304107112,30203103708,9.205462341,12,0.026653284,14.80738,network,"LINESTRING(153.0544295 -27.5250191,153.0544724 -27.5251416)",30304107112_30203103708,Story Bridge Eastern-side
37717,32313,30304107112,30203103708,9.205462341,13,0.018470466,10.26137,network,"LINESTRING(153.0543718 -27.5249421,153.0544295 -27.5250191)",30304107112_30203103708,Story Bridge Eastern-side
32313,37708,30304107112,30203103708,9.205462341,14,0.012991788,7.21766,network,"LINESTRING(153.0543343 -27.5248862,153.0543718 -27.5249421)",30304107112_30203103708,Story Bridge Eastern-side
37708,18593,30304107112,30203103708,9.205462341,15,0.015039198,8.35511,network,"LINESTRING(153.0543343 -27.5248862,153.0544144 -27.524862)",30304107112_30203103708,Story Bridge Eastern-side
18593,18482,30304107112,30203103708,9.205462341,16,0.02172591,12.06995,network,"LINESTRING(153.0544144 -27.524862,153.0545308 -27.5248289)",30304107112_30203103708,Story Bridge Eastern-side
18482,202040,30304107112,30203103708,9.205462341,17,0.014143752,7.85764,network,"LINESTRING(153.0545308 -27.5248289,153.054606 -27.5248058)",30304107112_30203103708,Story Bridge Eastern-side
202040,202041,30304107112,30203103708,9.205462341,18,0.219510612,121.95034,network,"LINESTRING(153.054606 -27.5248058,153.0543393 -27.5237589)",30304107112_30203103708,Story Bridge Eastern-side
202041,180285,30304107112,30203103708,9.205462341,19,0.060327144,33.51508,network,"LINESTRING(153.0543393 -27.5237589,153.054384802239 -27.5234594756955)",30304107112_30203103708,Story Bridge Eastern-side
180285,180305,30304107112,30203103708,9.205462341,20,0.083661624,46.47868,network,"LINESTRING(153.054384802239 -27.5234594756955,153.054465040771 -27.5230462023364)",30304107112_30203103708,Story Bridge Eastern-side
180305,18539,30304107112,30203103708,9.205462341,21,0.044007804,24.44878,network,"LINESTRING(153.054465040771 -27.5230462023364,153.054494795535 -27.5228273602774)",30304107112_30203103708,Story Bridge Eastern-side
18539,38247,30304107112,30203103708,9.205462341,22,0.02944062,16.3559,network,"LINESTRING(153.054494795535 -27.5228273602774,153.0544836 -27.5226811)",30304107112_30203103708,Story Bridge Eastern-side
38247,200851,30304107112,30203103708,9.205462341,23,0.2075157,115.2865,network,"LINESTRING(153.0544836 -27.5226811,153.0541748 -27.5217422)",30304107112_30203103708,Story Bridge Eastern-side
200851,200849,30304107112,30203103708,9.205462341,24,0.137009574,76.11643,network,"LINESTRING(153.0535723 -27.5214652,153.0541748 -27.5217422)",30304107112_30203103708,Story Bridge Eastern-side
200849,18471,30304107112,30203103708,9.205462341,25,0.026075556,14.48642,network,"LINESTRING(153.053480831383 -27.5213630223233,153.0535723 -27.5214652)",30304107112_30203103708,Story Bridge Eastern-side
18471,200842,30304107112,30203103708,9.205462341,26,0.021161628,11.75646,network,"LINESTRING(153.0534066 -27.5212801,153.053480831383 -27.5213630223233)",30304107112_30203103708,Story Bridge Eastern-side
200842,35903,30304107112,30203103708,9.205462341,27,0.342851508,190.47306,network,"LINESTRING(153.052202085855 -27.5199411248724,153.0534066 -27.5212801)",30304107112_30203103708,Story Bridge Eastern-side
35903,223839,30304107112,30203103708,9.205462341,28,2.074969548,1152.76086,network,"LINESTRING(153.0429329 -27.513857,153.052202085855 -27.5199411248724)",30304107112_30203103708,Story Bridge Eastern-side
223839,223838,30304107112,30203103708,9.205462341,29,0.065954178,36.64121,network,"LINESTRING(153.0426282 -27.5136685,153.0429329 -27.513857)",30304107112_30203103708,Story Bridge Eastern-side
223838,205649,30304107112,30203103708,9.205462341,30,0.095727942,53.18219,network,"LINESTRING(153.042193 -27.5133864,153.0426282 -27.5136685)",30304107112_30203103708,Story Bridge Eastern-side
205649,38373,30304107112,30203103708,9.205462341,31,0.14199579,78.88655,network,"LINESTRING(153.041569298938 -27.5129920791977,153.042193 -27.5133864)",30304107112_30203103708,Story Bridge Eastern-side
38373,170577,30304107112,30203103708,9.205462341,32,0.616884336,342.71352,network,"LINESTRING(153.0398262 -27.5104309,153.041569298938 -27.5129920791977)",30304107112_30203103708,Story Bridge Eastern-side
170577,245989,30304107112,30203103708,9.205462341,33,0.085481586,47.48977,network,"LINESTRING(153.0396031 -27.5100513,153.0398262 -27.5104309)",30304107112_30203103708,Story Bridge Eastern-side
245989,170576,30304107112,30203103708,9.205462341,34,0.026255142,14.58619,network,"LINESTRING(153.039543641922 -27.5099308175093,153.0396031 -27.5100513)",30304107112_30203103708,Story Bridge Eastern-side
170576,215964,30304107112,30203103708,9.205462341,35,0.01366767,7.59315,network,"LINESTRING(153.039512689752 -27.5098680977799,153.039543641922 -27.5099308175093)",30304107112_30203103708,Story Bridge Eastern-side
215964,241697,30304107112,30203103708,9.205462341,36,0.065491308,36.38406,network,"LINESTRING(153.039364376473 -27.5095675641282,153.039512689752 -27.5098680977799)",30304107112_30203103708,Story Bridge Eastern-side
241697,245993,30304107112,30203103708,9.205462341,37,0.01173978,6.5221,network,"LINESTRING(153.039337790275 -27.5095136913573,153.039364376473 -27.5095675641282)",30304107112_30203103708,Story Bridge Eastern-side
