location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),188527,82402,98.55742,"LINESTRING(153.2409367 -27.5054678,153.2411978 -27.5046248)",1.328706383,0.13095387304601186
Sir Leo Hielscher Bridge (Gateway Motorway),188774,188777,13.1437,"LINESTRING(153.1394442 -27.4964616,153.1393747 -27.4963742)",24.879773559,0.32701227972742836
Sir Leo Hielscher Bridge (Gateway Motorway),188777,145899,416.68997,"LINESTRING(153.138749 -27.5001705,153.1394442 -27.4964616)",24.879773559,10.367152097906503
Sir Leo Hielscher Bridge (Gateway Motorway),188948,67051,128.14048,"LINESTRING(153.1512797 -27.4421032,153.1499842 -27.4420675)",23.70152795,3.037125168246416
Sir Leo Hielscher Bridge (Gateway Motorway),188949,188948,54.73085,"LINESTRING(153.1499842 -27.4420675,153.1494373 -27.4419909)",23.70152795,1.2972047710022574
Sir Leo Hielscher Bridge (Gateway Motorway),189323,77979,57.4699,"LINESTRING(152.9702137 -27.4020752,152.9707827 -27.4021605)",9.519827637,0.5471035423156264
Sir Leo Hielscher Bridge (Gateway Motorway),189556,91898,100.42646,"LINESTRING(153.0166813 -27.3559708,153.0176718 -27.3561596)",6.418060883,0.6445431345441642
Sir Leo Hielscher Bridge (Gateway Motorway),189563,189565,128.78881,"LINESTRING(153.0204893 -27.3566014,153.0217682 -27.3568143)",6.418060883,0.8265744236291193
Sir Leo Hielscher Bridge (Gateway Motorway),189565,315332,38.6398,"LINESTRING(153.0217682 -27.3568143,153.022152 -27.3568788)",6.418060883,0.2479925889069434
Sir Leo Hielscher Bridge (Gateway Motorway),190306,190307,39.29065,"LINESTRING(153.1955396 -27.4889106,153.1959325 -27.4889162)",1.328706383,0.05220573744721895
Sir Leo Hielscher Bridge (Gateway Motorway),190307,136744,29.03993,"LINESTRING(153.1959325 -27.4889162,153.1959434 -27.4886633)",1.328706383,0.03858554035287319
Sir Leo Hielscher Bridge (Gateway Motorway),190463,268201,5.82028,"LINESTRING(153.2009157 -27.5217905,153.2008621 -27.5218123)",8.746172119,0.05090517066077333
Sir Leo Hielscher Bridge (Gateway Motorway),190764,32862,135.36793,"LINESTRING(153.1046864 -27.5454252,153.1044599 -27.54663)",11.1135083,1.504412613608819
Sir Leo Hielscher Bridge (Gateway Motorway),192430,187035,13.36049,"LINESTRING(153.1436863 -27.4426285,153.1437369 -27.4425167)",23.70152795,0.3166640271606955
Sir Leo Hielscher Bridge (Gateway Motorway),192431,192430,12.22311,"LINESTRING(153.1437369 -27.4425167,153.1437866 -27.4424157)",23.70152795,0.2897063833009245
Sir Leo Hielscher Bridge (Gateway Motorway),192433,192431,3.57741,"LINESTRING(153.1437866 -27.4424157,153.1438013 -27.4423862)",23.70152795,0.0847900831036095
Sir Leo Hielscher Bridge (Gateway Motorway),192885,200992,147.0531,"LINESTRING(153.1050796 -27.5433081,153.1048376 -27.5446175)",11.1135083,1.6342758473907297
Sir Leo Hielscher Bridge (Gateway Motorway),193480,208803,19.98589,"LINESTRING(153.0633615 -27.4113799,153.063330505002 -27.4115581280301)",23.142841767,0.4625302898426677
Sir Leo Hielscher Bridge (Gateway Motorway),193481,193480,7.05784,"LINESTRING(153.0633615 -27.4113799,153.0632944 -27.4113582)",23.142841767,0.16333847433680326
Sir Leo Hielscher Bridge (Gateway Motorway),194762,149737,14.00297,"LINESTRING(153.1920679 -27.5204348,153.1922095 -27.5204404)",24.879773559,0.3483907227534702
Sir Leo Hielscher Bridge (Gateway Motorway),194778,55098,109.76867,"LINESTRING(153.1857044 -27.5188439,153.1866507 -27.519363)",24.879773559,2.7310196534725963
Sir Leo Hielscher Bridge (Gateway Motorway),194794,194795,63.82877,"LINESTRING(153.1801063 -27.5141553,153.1805703 -27.5145561)",24.879773559,1.5880453441494922
Sir Leo Hielscher Bridge (Gateway Motorway),194795,194803,9.40109,"LINESTRING(153.1805703 -27.5145561,153.180639 -27.5146148)",24.879773559,0.23389699040777928
Sir Leo Hielscher Bridge (Gateway Motorway),194797,194799,17.77916,"LINESTRING(153.1836538 -27.5171747,153.1837847 -27.5172848)",24.879773559,0.4423414748692305
Sir Leo Hielscher Bridge (Gateway Motorway),194799,149851,51.35331,"LINESTRING(153.1837847 -27.5172848,153.1841627 -27.5176029)",24.879773559,1.2776587243051303
Sir Leo Hielscher Bridge (Gateway Motorway),194803,194805,66.12392,"LINESTRING(153.180639 -27.5146148,153.1811224 -27.5150275)",24.879773559,1.6451481564334314
Sir Leo Hielscher Bridge (Gateway Motorway),194805,66848,185.93074,"LINESTRING(153.1811224 -27.5150275,153.1824815 -27.5161881)",24.879773559,4.625914708857303
Sir Leo Hielscher Bridge (Gateway Motorway),195508,195523,69.00018,"LINESTRING(153.2348249 -27.5295234,153.2347417 -27.5301386)",16.13360144,1.113221403408259
Sir Leo Hielscher Bridge (Gateway Motorway),195511,169071,5.37446,"LINESTRING(153.2347394 -27.5302326,153.2347391 -27.5302811)",16.13360144,0.08670939559522241
Sir Leo Hielscher Bridge (Gateway Motorway),195512,195517,80.04589,"LINESTRING(153.2340355 -27.5321044,153.2339361 -27.5327808)",16.13360144,1.2914284861700815
Sir Leo Hielscher Bridge (Gateway Motorway),195517,195511,226.03813,"LINESTRING(153.2347391 -27.5302811,153.2340355 -27.5321044)",16.13360144,3.646809099662907
Sir Leo Hielscher Bridge (Gateway Motorway),195523,170640,15.13806,"LINESTRING(153.2349046 -27.5294081,153.2348249 -27.5295234)",16.13360144,0.2442314266148064
Sir Leo Hielscher Bridge (Gateway Motorway),197754,127387,460.01502,"LINESTRING(153.1129083 -27.4460559,153.1105738 -27.4495816)",23.70152795,10.903058853949808
Sir Leo Hielscher Bridge (Gateway Motorway),198301,140172,43.64061,"LINESTRING(153.1581882 -27.4410272,153.1586278 -27.4410629)",23.70152795,1.0343491376700495
Sir Leo Hielscher Bridge (Gateway Motorway),198383,198385,239.77048,"LINESTRING(153.1272896 -27.4741719,153.1285893 -27.4730262)",12.14394556,2.911759656015069
Sir Leo Hielscher Bridge (Gateway Motorway),198385,30103101801,52.1455985,"LINESTRING(153.128340156286 -27.4726113928738,153.1285893 -27.4730262)",12.14394556,0.6332533093776177
Sir Leo Hielscher Bridge (Gateway Motorway),198633,117854,18.26218,"LINESTRING(153.0638561 -27.3827203,153.0637872 -27.3825674)",12.14394556,0.22177491972692082
Sir Leo Hielscher Bridge (Gateway Motorway),199028,51199,7.14612,"LINESTRING(153.1154869 -27.5288554,153.1154208 -27.5288816)",11.1135083,0.07941846393279599
Sir Leo Hielscher Bridge (Gateway Motorway),199033,199034,21.61595,"LINESTRING(153.113541 -27.5284436,153.1137556 -27.5284055)",11.1135083,0.24022903973738502
Sir Leo Hielscher Bridge (Gateway Motorway),199034,199037,56.70779,"LINESTRING(153.113541 -27.5284436,153.1129831 -27.5285482)",11.1135083,0.630222494839657
Sir Leo Hielscher Bridge (Gateway Motorway),199037,199039,173.85218,"LINESTRING(153.1129831 -27.5285482,153.1115261 -27.5277484)",11.1135083,1.9321076454030939
Sir Leo Hielscher Bridge (Gateway Motorway),199039,208343,273.73966,"LINESTRING(153.1115261 -27.5277484,153.1098788 -27.5294976)",11.1135083,3.042207983449178
Sir Leo Hielscher Bridge (Gateway Motorway),199457,120695,11.68943,"LINESTRING(153.062778232582 -27.382760505832,153.0627148 -27.3826715)",12.14394556,0.1419558015474308
Sir Leo Hielscher Bridge (Gateway Motorway),200992,190764,90.74042,"LINESTRING(153.1048376 -27.5446175,153.1046864 -27.5454252)",11.1135083,1.008444410815486
Sir Leo Hielscher Bridge (Gateway Motorway),201199,201201,104.55025,"LINESTRING(153.1148812 -27.5077643,153.1147238 -27.5086963)",11.1135083,1.161920071142075
Sir Leo Hielscher Bridge (Gateway Motorway),201201,33426,15.24482,"LINESTRING(153.1147238 -27.5086963,153.1146991 -27.5088321)",11.1135083,0.169423433602006
Sir Leo Hielscher Bridge (Gateway Motorway),202121,16315,9.60385,"LINESTRING(153.016245216711 -27.3559336615587,153.0161662 -27.355984)",6.418060883,0.06163809401119954
Sir Leo Hielscher Bridge (Gateway Motorway),202229,202231,5.43842,"LINESTRING(153.1072123 -27.4552185,153.1072543 -27.4552502)",107.480248055,0.5845227306272731
Sir Leo Hielscher Bridge (Gateway Motorway),202231,168440,18.69289,"LINESTRING(153.1072543 -27.4552502,153.1073944 -27.4551369)",58.014314253,1.084455194756761
Sir Leo Hielscher Bridge (Gateway Motorway),202231,168445,13.42587,"LINESTRING(153.1072543 -27.4552502,153.1073525 -27.4553339)",49.465933802,0.6641231966542578
Sir Leo Hielscher Bridge (Gateway Motorway),202235,204635,10.36971,"LINESTRING(153.1071842 -27.4555579,153.107109205147 -27.455623333259)",49.465933802,0.5129473884059373
Sir Leo Hielscher Bridge (Gateway Motorway),202236,21263,16.56414,"LINESTRING(153.1065834 -27.4560821,153.1064675 -27.4561831)",49.465933802,0.8193606527270603
Sir Leo Hielscher Bridge (Gateway Motorway),202794,204049,40.80047,"LINESTRING(153.1145157 -27.5096508,153.1144373 -27.5100123)",11.1135083,0.45343636198890097
Sir Leo Hielscher Bridge (Gateway Motorway),202795,202794,81.4859,"LINESTRING(153.1145157 -27.5096508,153.1146773 -27.5089297)",11.1135083,0.9055942259829699
Sir Leo Hielscher Bridge (Gateway Motorway),203214,155460,26.67101,"LINESTRING(153.1158309 -27.5025808,153.115874 -27.5023432)",11.1135083,0.296408491004383
Sir Leo Hielscher Bridge (Gateway Motorway),203557,202121,12.55461,"LINESTRING(153.0161662 -27.355984,153.0160402 -27.3559706)",6.418060883,0.08057625134232063
Sir Leo Hielscher Bridge (Gateway Motorway),203559,203557,19.70804,"LINESTRING(153.0160402 -27.3559706,153.0158552 -27.3560222)",6.418060883,0.12648740060459931
Sir Leo Hielscher Bridge (Gateway Motorway),203929,155464,43.8449,"LINESTRING(153.1159694 -27.5018388,153.1158952 -27.5022289)",11.1135083,0.48727066006267006
Sir Leo Hielscher Bridge (Gateway Motorway),204049,204051,17.4929,"LINESTRING(153.1144373 -27.5100123,153.1144026 -27.5101671)",11.1135083,0.19440748934106997
Sir Leo Hielscher Bridge (Gateway Motorway),204051,51118,364.99084,"LINESTRING(153.1144026 -27.5101671,153.113794 -27.5133575)",11.1135083,4.056328729763972
Sir Leo Hielscher Bridge (Gateway Motorway),204565,106657,33.99268,"LINESTRING(153.1046857 -27.4652777,153.1046848 -27.4649954)",37.321988242,1.2686744032740687
Sir Leo Hielscher Bridge (Gateway Motorway),204630,168461,17.13458,"LINESTRING(153.106949390247 -27.4557627722907,153.106825470956 -27.4558708922847)",49.465933802,0.8475780000050732
Sir Leo Hielscher Bridge (Gateway Motorway),204635,204630,22.09796,"LINESTRING(153.107109205147 -27.455623333259,153.106949390247 -27.4557627722907)",49.465933802,1.0930962265192439
Sir Leo Hielscher Bridge (Gateway Motorway),204638,204645,40.8242,"LINESTRING(153.1102736 -27.4529521,153.1105281 -27.4526621)",58.014314253,2.3683879679273225
Sir Leo Hielscher Bridge (Gateway Motorway),204645,168450,68.25369,"LINESTRING(153.1105281 -27.4526621,153.1108321 -27.4521095)",58.014314253,3.959691020586844
Sir Leo Hielscher Bridge (Gateway Motorway),204678,204681,7.84144,"LINESTRING(153.074222824736 -27.4075403267733,153.0742481 -27.4076074)",80.11989582300001,0.6282553559023052
Sir Leo Hielscher Bridge (Gateway Motorway),204681,204692,8.83969,"LINESTRING(153.0742481 -27.4076074,153.0742652 -27.4076857)",80.11989582300001,0.7082350419076149
Sir Leo Hielscher Bridge (Gateway Motorway),204692,47997,102.82528,"LINESTRING(153.0742652 -27.4076857,153.0747811 -27.4084121)",80.11989582300001,8.238350721570807
Sir Leo Hielscher Bridge (Gateway Motorway),204731,224793,429.47883,"LINESTRING(153.0926816 -27.4300853,153.0885775 -27.4312714)",131.835723557,56.6206523054638
Sir Leo Hielscher Bridge (Gateway Motorway),207240,149711,6.07539,"LINESTRING(153.201876 -27.5243018,153.2019305 -27.5243272)",16.13360144,0.0980179208525616
Sir Leo Hielscher Bridge (Gateway Motorway),208343,148451,115.33567,"LINESTRING(153.1098788 -27.5294976,153.1095983 -27.5304856)",11.1135083,1.2817839258310608
Sir Leo Hielscher Bridge (Gateway Motorway),208795,208816,12.23154,"LINESTRING(153.063322355725 -27.4116049881572,153.063303386521 -27.411714065238)",23.142841767,0.2830725947867312
Sir Leo Hielscher Bridge (Gateway Motorway),208803,208795,5.25474,"LINESTRING(153.063330505002 -27.4115581280301,153.063322355725 -27.4116049881572)",23.142841767,0.12160961634672558
Sir Leo Hielscher Bridge (Gateway Motorway),208811,106204,25.89627,"LINESTRING(153.063287561075 -27.4118050650196,153.0632474 -27.412036)",23.142841767,0.5993132789655091
Sir Leo Hielscher Bridge (Gateway Motorway),208816,208811,10.20441,"LINESTRING(153.063303386521 -27.411714065238,153.063287561075 -27.4118050650196)",23.142841767,0.23615904595559245
Sir Leo Hielscher Bridge (Gateway Motorway),210521,14443,41.15145,"LINESTRING(153.0602025 -27.3369364,153.0602432 -27.3365679)",11.07387671,0.45570608373772953
Sir Leo Hielscher Bridge (Gateway Motorway),211792,100465,3.24791,"LINESTRING(153.0346993 -27.4205114,153.034718293653 -27.4204875162077)",9.519827637,0.030919543380488673
Sir Leo Hielscher Bridge (Gateway Motorway),212563,212565,9.22722,"LINESTRING(153.212298 -27.4967789,153.212387 -27.4968041)",1.328706383,0.012260266111345263
Sir Leo Hielscher Bridge (Gateway Motorway),212565,212567,11.33359,"LINESTRING(153.212387 -27.4968041,153.2124941 -27.4968407)",1.328706383,0.01505901337530497
Sir Leo Hielscher Bridge (Gateway Motorway),212567,146497,15.93952,"LINESTRING(153.2125601 -27.49671,153.2124941 -27.4968407)",1.328706383,0.02117894196595616
Sir Leo Hielscher Bridge (Gateway Motorway),212650,199028,19.45606,"LINESTRING(153.1154869 -27.5288554,153.1153997 -27.528698)",11.1135083,0.216225084295298
Sir Leo Hielscher Bridge (Gateway Motorway),212851,212853,42.01138,"LINESTRING(153.1947472 -27.48874,153.1951644 -27.4888119)",1.328706383,0.05582078876463854
Sir Leo Hielscher Bridge (Gateway Motorway),212853,190306,38.6837,"LINESTRING(153.1951644 -27.4888119,153.1955396 -27.4889106)",1.328706383,0.051399279108057104
Sir Leo Hielscher Bridge (Gateway Motorway),212951,19709,542.79272,"LINESTRING(153.2016617 -27.4910834,153.196932 -27.488684)",1.328706383,0.7212121517099318
Sir Leo Hielscher Bridge (Gateway Motorway),213536,230826,106.02489,"LINESTRING(153.1201203 -27.4745796,153.1190481 -27.4745548)",12.14394556,1.2875604921649884
Sir Leo Hielscher Bridge (Gateway Motorway),213537,213536,70.51613,"LINESTRING(153.1190481 -27.4745548,153.1183554 -27.4744051)",12.14394556,0.856344043821883
Sir Leo Hielscher Bridge (Gateway Motorway),214595,137401,99.65511,"LINESTRING(153.2303768 -27.5011632,153.2302201 -27.5020516)",1.328706383,0.13241238075556713
Sir Leo Hielscher Bridge (Gateway Motorway),214602,214603,10.63238,"LINESTRING(153.2367681 -27.5029968,153.2368739 -27.5030143)",1.328706383,0.014127311172481541
Sir Leo Hielscher Bridge (Gateway Motorway),214603,56097,21.48756,"LINESTRING(153.2369939 -27.5031505,153.2368739 -27.5030143)",1.328706383,0.02855065812709548
Sir Leo Hielscher Bridge (Gateway Motorway),214604,214602,105.65615,"LINESTRING(153.2357137 -27.5028394,153.2367681 -27.5029968)",1.328706383,0.14038600090820544
Sir Leo Hielscher Bridge (Gateway Motorway),214687,82206,126.73619,"LINESTRING(153.2292657 -27.4992051,153.2305291 -27.4994022)",1.328706383,0.16839518461010078
Sir Leo Hielscher Bridge (Gateway Motorway),214789,136729,4.81209,"LINESTRING(153.2121735 -27.4924863,153.2121267 -27.4924983)",1.328706383,0.0063938546985704715
Sir Leo Hielscher Bridge (Gateway Motorway),214865,39716,182.45211,"LINESTRING(153.2123744 -27.4928036,153.21378 -27.4934421)",1.328706383,0.24242528314881814
Sir Leo Hielscher Bridge (Gateway Motorway),215047,127289,414.61398,"LINESTRING(153.0794393 -27.456196,153.0835741 -27.4568239)",10.54307379,4.371305785505585
Sir Leo Hielscher Bridge (Gateway Motorway),215302,220169,6.14669,"LINESTRING(153.0358583 -27.39419,153.035871 -27.3941357)",15.164233002,0.09320983935106339
Sir Leo Hielscher Bridge (Gateway Motorway),217213,79769,298.88349,"LINESTRING(153.2019997 -27.5220452,153.2049866 -27.5224639)",8.746172119,2.6140864470674154
Sir Leo Hielscher Bridge (Gateway Motorway),217217,217213,10.21957,"LINESTRING(153.2019211 -27.5219866,153.2019997 -27.5220452)",8.746172119,0.08938211820216883
Sir Leo Hielscher Bridge (Gateway Motorway),217765,114493,96.31302,"LINESTRING(153.0577545 -27.4096586,153.0571939 -27.4090333)",23.142841767,2.228956981961906
Sir Leo Hielscher Bridge (Gateway Motorway),217775,23445,52.65999,"LINESTRING(153.0908671 -27.3667361,153.0904174 -27.3669437)",11.28365009,0.5941969009028991
Sir Leo Hielscher Bridge (Gateway Motorway),217777,217775,68.40575,"LINESTRING(153.0908671 -27.3667361,153.0914249 -27.3663875)",11.28365009,0.7718665471440175
Sir Leo Hielscher Bridge (Gateway Motorway),217779,217777,127.35497,"LINESTRING(153.0914249 -27.3663875,153.0922492 -27.3672513)",11.28365009,1.4370289187024472
Sir Leo Hielscher Bridge (Gateway Motorway),217783,217779,73.7928,"LINESTRING(153.0922492 -27.3672513,153.0928547 -27.3668624)",11.28365009,0.8326521343613521
Sir Leo Hielscher Bridge (Gateway Motorway),217784,238807,115.77022,"LINESTRING(153.0931041 -27.3671627,153.0937869 -27.3680086)",11.28365009,1.3063106533223197
Sir Leo Hielscher Bridge (Gateway Motorway),218335,129867,12.17718,"LINESTRING(153.1089299 -27.3985929,153.1090218 -27.3985222)",36.143742633,0.44012885991571493
Sir Leo Hielscher Bridge (Gateway Motorway),218337,218335,160.06852,"LINESTRING(153.1090218 -27.3985222,153.1100516 -27.3980343)",36.143742633,5.785475390525214
Sir Leo Hielscher Bridge (Gateway Motorway),218341,115164,30.46848,"LINESTRING(153.1086782 -27.4014704,153.108454 -27.4012824)",36.143742633,1.1012448995387079
Sir Leo Hielscher Bridge (Gateway Motorway),218343,218341,23.21067,"LINESTRING(153.108454 -27.4012824,153.1082777 -27.4011442)",36.143742633,0.8389204828194942
Sir Leo Hielscher Bridge (Gateway Motorway),218893,218913,198.4464,"LINESTRING(153.0532919 -27.4071344,153.054781 -27.4083255)",15.164233002,3.009287448008093
Sir Leo Hielscher Bridge (Gateway Motorway),218913,48624,13.94895,"LINESTRING(153.0549129 -27.4082809,153.054781 -27.4083255)",15.164233002,0.2115251279332479
Sir Leo Hielscher Bridge (Gateway Motorway),218953,8208,107.45447,"LINESTRING(153.0368346 -27.4348761,153.0374728 -27.4340919)",11.28365009,1.2124786400864023
Sir Leo Hielscher Bridge (Gateway Motorway),218959,109469,130.14944,"LINESTRING(153.0366322 -27.4361143,153.0368148 -27.4350088)",11.28365009,1.4685607403694496
Sir Leo Hielscher Bridge (Gateway Motorway),219243,224649,6.60111,"LINESTRING(153.034359714216 -27.4203596837126,153.034304191566 -27.4203266097562)",9.519827637,0.06284142941287707
Sir Leo Hielscher Bridge (Gateway Motorway),219263,219243,13.51327,"LINESTRING(153.034304191566 -27.4203266097562,153.034190530035 -27.4202589033965)",9.519827637,0.128644001212243
Sir Leo Hielscher Bridge (Gateway Motorway),219270,219279,10.65989,"LINESTRING(153.0332809 -27.4202336,153.0331784 -27.4202038)",9.519827637,0.10148031542937994
Sir Leo Hielscher Bridge (Gateway Motorway),219271,219270,15.44087,"LINESTRING(153.0331784 -27.4202038,153.0330236 -27.4201855)",9.519827637,0.1469944209653242
Sir Leo Hielscher Bridge (Gateway Motorway),219272,224638,1.56525,"LINESTRING(153.03414006552 -27.4202288424904,153.0341269 -27.420221)",9.519827637,0.01490091020881425
Sir Leo Hielscher Bridge (Gateway Motorway),219273,219272,5.36409,"LINESTRING(153.0341269 -27.420221,153.0340818 -27.4201941)",9.519827637,0.05106521222935533
Sir Leo Hielscher Bridge (Gateway Motorway),219275,219273,5.17107,"LINESTRING(153.0340818 -27.4201941,153.034035746845 -27.4202162091476)",9.519827637,0.0492276950988616
Sir Leo Hielscher Bridge (Gateway Motorway),219277,219275,23.29313,"LINESTRING(153.034035746845 -27.4202162091476,153.0338283 -27.4203158)",9.519827637,0.22174658272623385
Sir Leo Hielscher Bridge (Gateway Motorway),219278,219283,45.2989,"LINESTRING(153.0338236 -27.4203304,153.0333723 -27.4202602)",9.519827637,0.43123772014569933
Sir Leo Hielscher Bridge (Gateway Motorway),219279,219278,9.50643,"LINESTRING(153.0333723 -27.4202602,153.0332809 -27.4202336)",9.519827637,0.09049957504320591
Sir Leo Hielscher Bridge (Gateway Motorway),219283,219277,1.68326,"LINESTRING(153.0338283 -27.4203158,153.0338236 -27.4203304)",9.519827637,0.01602434506825662
Sir Leo Hielscher Bridge (Gateway Motorway),219290,240839,12.03863,"LINESTRING(153.0347924 -27.4204823,153.034912387799 -27.4205006978258)",9.519827637,0.11460568258561732
Sir Leo Hielscher Bridge (Gateway Motorway),219943,47137,142.20648,"LINESTRING(152.9722109 -27.4012467,152.9713403 -27.4022431)",9.519827637,1.3537811784644878
Sir Leo Hielscher Bridge (Gateway Motorway),220071,341875,2.78641,"LINESTRING(153.0624877 -27.3825796,153.062504099786 -27.3826000450087)",12.14394556,0.0338380113478396
Sir Leo Hielscher Bridge (Gateway Motorway),220165,178227,95.90798,"LINESTRING(153.0370208 -27.3955499,153.0360704 -27.3953781)",15.164233002,1.4543709554711557
Sir Leo Hielscher Bridge (Gateway Motorway),220169,220165,164.19718,"LINESTRING(153.0360704 -27.3953781,153.0358583 -27.39419)",15.164233002,2.4899242957913343
Sir Leo Hielscher Bridge (Gateway Motorway),220173,215302,3.60551,"LINESTRING(153.035871 -27.3941357,153.0358754 -27.3941034)",15.164233002,0.05467479373104102
Sir Leo Hielscher Bridge (Gateway Motorway),220176,11521,67.06196,"LINESTRING(153.0354633 -27.3938086,153.0355624 -27.3932099)",15.164233002,1.0169431870108039
Sir Leo Hielscher Bridge (Gateway Motorway),221501,29685,406.80547,"LINESTRING(153.0102737 -27.4131918,153.007182 -27.4124944)",9.519827637,3.8727179561887746
Sir Leo Hielscher Bridge (Gateway Motorway),221503,221501,8.05561,"LINESTRING(153.007182 -27.4124944,153.0071058 -27.4124687)",9.519827637,0.07668801871089356
Sir Leo Hielscher Bridge (Gateway Motorway),221821,67689,24.06856,"LINESTRING(153.104757 -27.4649957,153.1047886 -27.4652054)",12.14394556,0.29228728234759366
Sir Leo Hielscher Bridge (Gateway Motorway),221821,204565,7.13657,"LINESTRING(153.104757 -27.4649957,153.1046848 -27.4649954)",37.321988242,0.26635098162820997
Sir Leo Hielscher Bridge (Gateway Motorway),221824,137068,75.01392,"LINESTRING(153.1062184 -27.4570688,153.1060923 -27.4577363)",49.465933802,3.710633600948524
Sir Leo Hielscher Bridge (Gateway Motorway),221835,55094,22.44958,"LINESTRING(153.1048551 -27.4644219,153.1048162 -27.4646215)",49.465933802,1.1104894381627033
Sir Leo Hielscher Bridge (Gateway Motorway),221860,182052,737.02888,"LINESTRING(153.0982313 -27.4571153,153.0909759 -27.4581076)",27.277862548,20.104572482546388
Sir Leo Hielscher Bridge (Gateway Motorway),221860,182335,260.78737,"LINESTRING(153.0979928 -27.4594253,153.0982313 -27.4571153)",9.519827637,2.482650812306545
Sir Leo Hielscher Bridge (Gateway Motorway),224002,294849,6.82686,"LINESTRING(153.2007608 -27.5218164,153.2007375 -27.5218744)",8.746172119,0.05970889259231634
Sir Leo Hielscher Bridge (Gateway Motorway),224323,157537,159.36608,"LINESTRING(153.1594278 -27.4917169,153.1610046 -27.4919697)",1.328706383,0.2117507277296887
Sir Leo Hielscher Bridge (Gateway Motorway),224456,21073,20.08626,"LINESTRING(153.0983935 -27.4568012,153.0985323 -27.4567176)",36.797690185,0.739127972455358
Sir Leo Hielscher Bridge (Gateway Motorway),224638,224645,5.99975,"LINESTRING(153.034190530035 -27.4202589033964,153.03414006552 -27.4202288424904)",9.519827637,0.057116585865090753
Sir Leo Hielscher Bridge (Gateway Motorway),224645,219263,0.0,"LINESTRING(153.034190530035 -27.4202589033965,153.034190530035 -27.4202589033964)",9.519827637,0.0
Sir Leo Hielscher Bridge (Gateway Motorway),224648,227211,8.98748,"LINESTRING(153.034448079389 -27.4204123510945,153.0343725 -27.4203673)",9.519827637,0.08555926049098475
Sir Leo Hielscher Bridge (Gateway Motorway),224649,224648,1.52011,"LINESTRING(153.0343725 -27.4203673,153.034359714216 -27.4203596837126)",9.519827637,0.014471185189280072
Sir Leo Hielscher Bridge (Gateway Motorway),224788,151745,8.60357,"LINESTRING(153.0927325 -27.4304524,153.0928021 -27.4304058)",131.835723557,1.1342578761232984
Sir Leo Hielscher Bridge (Gateway Motorway),224789,224788,9.5869,"LINESTRING(153.0928021 -27.4304058,153.0927722 -27.4303235)",131.835723557,1.2638958981686033
Sir Leo Hielscher Bridge (Gateway Motorway),224791,224789,19.35337,"LINESTRING(153.0927722 -27.4303235,153.0927055 -27.4301593)",131.835723557,2.551465537216337
Sir Leo Hielscher Bridge (Gateway Motorway),224793,224791,8.53368,"LINESTRING(153.0927055 -27.4301593,153.0926816 -27.4300853)",131.835723557,1.1250438774038998
Sir Leo Hielscher Bridge (Gateway Motorway),224801,204731,7.22523,"LINESTRING(153.0885775 -27.4312714,153.088545 -27.4313298)",131.835723557,0.9525434249157431
Sir Leo Hielscher Bridge (Gateway Motorway),224995,269091,4.00559,"LINESTRING(153.215689 -27.5221808,153.2157288 -27.5221739)",8.746172119,0.03503357957814521
Sir Leo Hielscher Bridge (Gateway Motorway),225807,248659,5.60627,"LINESTRING(153.0347308 -27.3865137,153.0347208 -27.3865635)",15.164233002,0.08501478455212254
Sir Leo Hielscher Bridge (Gateway Motorway),226182,149987,150.2525,"LINESTRING(153.0884807 -27.4294271,153.0882545 -27.4307636)",131.835723557,19.808647053748142
Sir Leo Hielscher Bridge (Gateway Motorway),226296,226298,9.24682,"LINESTRING(153.0905703 -27.4155769,153.0906476 -27.4155342)",36.143742633,0.33421468225367706
Sir Leo Hielscher Bridge (Gateway Motorway),226298,226301,10.03602,"LINESTRING(153.0904959 -27.4156385,153.0905703 -27.4155769)",36.143742633,0.36273932393964076
Sir Leo Hielscher Bridge (Gateway Motorway),226301,122677,6.95876,"LINESTRING(153.0904443 -27.4156812,153.0904959 -27.4156385)",36.143742633,0.25151563048481507
Sir Leo Hielscher Bridge (Gateway Motorway),227211,211792,28.22173,"LINESTRING(153.0346993 -27.4205114,153.034448079389 -27.4204123510945)",9.519827637,0.26866600521795203
Sir Leo Hielscher Bridge (Gateway Motorway),227427,103279,581.75685,"LINESTRING(153.0903522 -27.3669874,153.093732 -27.3712605)",11.28365009,6.564340732860616
Sir Leo Hielscher Bridge (Gateway Motorway),227674,154460,10.28449,"LINESTRING(153.0945984 -27.3923758,153.0945549 -27.3924601)",22.357526800000002,0.22993576079933203
Sir Leo Hielscher Bridge (Gateway Motorway),227677,227674,126.13518,"LINESTRING(153.0950286 -27.3913152,153.0945984 -27.3923758)",22.357526800000002,2.8200706672728244
Sir Leo Hielscher Bridge (Gateway Motorway),229005,207240,55.05275,"LINESTRING(153.2013288 -27.5242418,153.201876 -27.5243018)",16.13360144,0.88819912667596
Sir Leo Hielscher Bridge (Gateway Motorway),229328,30103102014,60.81510501,"LINESTRING(153.162428170845 -27.4402793111116,153.1622749 -27.4397478)",23.70152795,1.4414109111767
Sir Leo Hielscher Bridge (Gateway Motorway),230805,145669,116.50457,"LINESTRING(153.1259713 -27.4745842,153.1271495 -27.4746172)",12.14394556,1.4148251555712092
